layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
19,252551555,22454,8, is,4.84375,1.0,0.002578139305114746,0.49831894040107727
19,729753686,38183,8, is,2.25,1.0,0.0010846853256225586,0.6539856791496277
19,1279345216,50563,8, is,1.890625,1.0,0.001578688621520996,0.5719014406204224
19,1325120920,51460,8, is,3.28125,1.0,0.0013418197631835938,0.6136486530303955
19,1502095435,54790,8, is,4.1875,1.0,0.001365959644317627,0.605551540851593
20,-1,20,8, is,,1.0,0.0011554956436157227,0.6395353674888611
20,9952470,4440,8, is,3.484375,1.0,0.0008836984634399414,0.6961642503738403
20,81990394,12784,8, is,2.234375,1.0,0.0010822415351867676,0.6550679206848145
20,109468185,14775,8, is,1.859375,1.0,0.0007611513137817383,0.7253627777099609
20,2747591364,74108,8, is,1.6953125,1.0,0.0017745494842529297,0.5485180020332336
20,3449938624,83044,8, is,2.875,1.0,0.001090407371520996,0.6529009938240051
21,-1,21,8, is,,1.0,0.0025863051414489746,0.4931621849536896
21,4308558,2913,8, is,1.640625,1.0,0.0004780888557434082,0.79635089635849
21,3558346958,84338,8, is,3.71875,1.0,0.0031259655952453613,0.4627460241317749
